周深？,4,nan
真香。,4,nan
真香。。。么？,4,nan
周震南夫人报道,4,nan
真香～,4,nan
吱,4,nan
真香233,4,nan
猪大肠，做汤吧,4,nan
吱,4,nan
真香23330,4,nan
真香2333333,4,nan
真香233334,4,nan
真香啊,4,nan
这应该是回顾吧？,4,nan
真香啊,4,nan
真香啊,4,nan
真香啊,4,nan
猪脚光环,4,nan
吱,4,nan
真香啊哈哈哈,0,nan
真香定理,4,nan
真香攻略,4,nan
猪叫,4,nan
猪叫,4,nan
猪叫,4,nan
真香锅铲沙,4,nan
吱,4,nan
真香米上线,4,nan
真香现场,4,nan
真香呀！,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
猪叫声,4,nan
真香呀！真香呀！,4,nan
真香呦,4,nan
真香预订,4,nan
猪猪侠？？？,4,nan
真香预定,4,nan
真香预定,4,nan
真香预定,4,nan
真香预定,4,nan
真想,4,nan
真想,4,nan
吱,4,nan
逐渐疯癫,4,nan
真想,4,nan
真想,4,nan
真像,4,nan
真像香,4,nan
逐渐盖住屏幕,4,nan
吱,4,nan
真像招魂,4,nan
真心感觉白米你最好要去存个档呀！,4,nan
逐渐减小音量,4,nan
真心笑死我了,4,nan
这游戏好压抑害怕,1,nan
这游戏数字不都找到，知道密码也打不开的,4,nan
吱,4,nan
真性感,4,nan
吱,4,nan
真亿把过,4,nan
真正的一节更比六节强的南孚出现了,4,nan
吱,4,nan
真正的勇士，敢于直面淋漓的鲜血,4,nan
真正的勇士敢于…啊啊啊啊啊,3,nan
吱,4,nan
朕的摩羯座,4,nan
吱,4,nan
逐渐拿远,4,nan
吱,4,nan
朕的狮子座,4,nan
吱,4,nan
这游戏特别难,4,nan
朕的星座,4,nan
逐渐拿远+2,4,nan
朕自己来啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体护体,3,nan
吱,4,nan
拯救世界,4,nan
整的我也想一起喘,4,nan
整个游戏一共就给你11个，最终战一直有护身符不算,4,nan
逐渐停止喝酸奶,4,nan
吱,4,nan
整开,4,nan
这游戏暂停没用好像,4,nan
正常,4,nan
正道的光,4,nan
正道的光，照在了大地上～,4,nan
吱,4,nan
正解,4,nan
正面上小姐睫,4,nan
正片:1:34开始,4,nan
吱,4,nan
正片开始,4,nan
逐渐停止嗦粉,4,nan
正片开始4：22,4,nan
吱,4,nan
这只是个客串~,4,nan
吱,4,nan
正片开始了,4,nan
正确,4,nan
正确的套路哈哈哈,4,nan
正在吃,4,nan
正在吃爆浆珍珠蛋糕的路过,4,nan
吱,4,nan
这走的都要迷路感觉。,4,nan
逐渐无敌,4,nan
主播1993年的？,4,nan
正在吃蛋炒饭,4,nan
真 越找越多,4,nan
主角：小姐姐，你口臭啊！,4,nan
吱,4,nan
正在吃饭,4,nan
吱,4,nan
吱,4,nan
正在吃薯条,4,nan
正在吃午餐,4,nan
吱,4,nan
正在吃午饭,4,nan
主角san值太低了/滑稽,4,nan
主角不饿吗,4,nan
主角喘气是真的大声,4,nan
主角脚几码啊啊？,4,nan
吱,4,nan
主角觉得不够刺激，甚至带上了VR,4,nan
正在吃夜宵,4,nan
正在吃早餐～,4,nan
主角是穿高跟鞋吗手动滑稽,4,nan
正在吃炸鸡,4,nan
吱,4,nan
正在复习，明天三模,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
正在看的轻叩1,4,nan
吱,4,nan
之吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
支,4,nan
支,4,nan
支,4,nan
吱,4,nan
支,4,nan
支,4,nan
真不容易鸭～～,4,nan
支,4,nan
吱,4,nan
主角为啥不拿核能蜡烛？,4,nan
支,4,nan
吱,4,nan
主角走路好慢啊,4,nan
主页上不是写着男生的吗,4,nan
支,4,nan
吱,4,nan
吱,4,nan
支,4,nan
支,4,nan
支,4,nan
支,4,nan
支,4,nan
支,4,nan
支,4,nan
吱,4,nan
吱,4,nan
支,4,nan
吱,4,nan
吱,4,nan
支,4,nan
助眠那个真魔鬼,4,nan
住在这里别出去了,4,nan
支,4,nan
住这里面不会迷路吗我说！,4,nan
真的不容易抱抱,4,nan
支,4,nan
支,4,nan
支,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
支,4,nan
支,4,nan
注入能力,4,nan
支,4,nan
支,4,nan
注意！！！前方音量控制到50左右！！请勿高音量食用！,4,nan
吱,4,nan
支,4,nan
支,4,nan
支,4,nan
注意，这里屏幕中间有一个白点，说明附近有东西可以拿,4,nan
支,4,nan
真的好困,4,nan
真的好晕啊,4,nan
注意弹幕礼仪哦,4,nan
真的很难,4,nan
支持up!声音很好听的！,0,nan
支持白米支持白米。,0,nan
支持米米,0,nan
注意电池换电池啊。,4,nan
注意高能,4,nan
注意看刚刚座子的影子多了一块，应该是bug,4,nan
吱,4,nan
支持米米！！！,0,nan
吱,4,nan
吱,4,nan
支持你,0,nan
支吱吱，吱吱，吱吱。,4,nan
真的很难啊 要是让我自己一点点玩我能找一年,4,nan
只能说，米米加油,4,nan
只听了亿遍而已啦,4,nan
吱,4,nan
只要身材好就行,4,nan
吱,4,nan
只要我转的够快，我就看不到鬼,4,nan
只有我觉得d,4,nan
只有我觉得UP主的声音很像王源嘛？？,4,nan
吱,4,nan
真的卖68亏了，,4,nan
只有我觉得小姐姐的翅膀好像喰种的翅膀嘛,4,nan
真的难受,1,nan
真的傻,4,nan
只有我一个人感觉白米的声音像金吗,4,nan
吱,4,nan
汁,4,nan
芝麻高能君一直在哦,4,nan
吱,4,nan
芝麻高能君在此,4,nan
真的无语，有护身符也不用,4,nan
吱,4,nan
芝麻还在这里,4,nan
吱,4,nan
注意了，前方才是真正的高能,4,nan
真的有点舍不得了,4,nan
吱（绿色护眼）,4,nan
吱,4,nan
吱的好可爱,4,nan
吱鸭,4,nan
吱,4,nan
真的晕?_?,1,nan
吱吱,4,nan
吱吱,4,nan
吱吱,4,nan
注意前方女鬼出现非战斗人员，其撤离,4,nan
吱,4,nan
吱吱,4,nan
吱吱,4,nan
注意墙上的手闸～,4,nan
真尴尬,4,nan
注意嗓子，米米,4,nan
吱,4,nan
真好困,4,nan
注意嗓子啊啊,4,nan
吱吱,4,nan
真累，要是我直接用一把火烧了这座房子。,4,nan
吱吱,4,nan
注意是附近,4,nan
吱吱,4,nan
吱吱,4,nan
吱吱,4,nan
吱吱,4,nan
吱吱,4,nan
吱吱,4,nan
吱,4,nan
吱,4,nan
吱吱,4,nan
吱,4,nan
真是一只可怜的小鼠鼠,4,nan
真心路痴，我一个房间都不知道，这房子哪跟哪啊,4,nan
吱,4,nan
吱吱,4,nan
吱吱,4,nan
吱,4,nan
吱吱,4,nan
吱,4,nan
吱吱,4,nan
注意小高能,4,nan
吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
真正的游戏才刚刚开始,4,nan
注意小高能,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
注意音量高能,4,nan
朕的大狮几在何方,4,nan
注意这个白布,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
注意这里是一个笼子，可以把羊角哥引到这里，然后去拉闸，这样就可以把羊角哥给囚禁起来了,4,nan
吱,4,nan
整个人都不好了,4,nan
吱,4,nan
吱吱吱,4,nan
吱,4,nan
整蒙了,4,nan
抓鸭子，抓几只，抓五只，抓到了，嘎嘎嘎嘎嘎,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
专门倒回去听白米叫的我,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱吱吱,4,nan
专门来听白米叫的，真好听,4,nan
吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱吱吱,4,nan
正在边吃晚饭边看,4,nan
正在吃夜宵的我完全不方,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
正在吃作业,4,nan
吱,4,nan
吱吱吱,4,nan
转表的指针啊,4,nan
吱吱吱,4,nan
正在下饭,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
转身后高能,4,nan
吱吱吱,4,nan
吱,4,nan
之后好像房间会变暗,4,nan
吱吱吱,4,nan
赚了，少用一个护身符,4,nan
装逼一时间，打脸一瞬间,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
装逼用南孚,4,nan
吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
装逼用南孚  一人装了比十人更能装,4,nan
吱吱吱,4,nan
吱吱吱,4,nan
吱,4,nan
吱吱吱,4,nan
装羊角之后高能出现，非战斗人员,4,nan
吱吱吱。。,4,nan
装着一个 啊,4,nan
吱吱吱呀呀,4,nan
吱,4,nan
吱吱吱吱,4,nan
吱吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱吱吱吱,4,nan
吱,4,nan
吱,4,nan
之前被小姐捷满屋子折腾都没死，这两米高度就凉了？？,4,nan
吱,4,nan
吱吱吱吱,4,nan
追逐战的时候还要开个门。,4,nan
之前带面具的人，是不是一直在这循环？,4,nan
追逐战什么的，最讨厌了,4,nan
吱吱吱吱,4,nan
吱,4,nan
吱吱吱吱,4,nan
吱,4,nan
吱吱吱吱,4,nan
拙劣的演技,4,nan
之前都碰到过几次了  还不长记性要先烧么（笑哭）,4,nan
吱吱吱吱吱,4,nan
吱吱吱吱吱,4,nan
之前还七个，现在就剩仨了,4,nan
桌子:滚！你干嘛非要密码？！,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
桌子刚才被小姐姐打烂了,4,nan
吱吱吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
桌子能不能上？,4,nan
吱吱吱吱吱,4,nan
桌子上,4,nan
吱吱吱吱吱,4,nan
吱吱吱吱吱吱,4,nan
桌子上不有一个嘛,4,nan
吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱呀呀呀呀呀,4,nan
桌子上的书,4,nan
吱吱吱吱吱吱吱吱,4,nan
桌子上有一张罚单没看见？,4,nan
吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱,4,nan
姿势不对,4,nan
吱吱吱吱吱吱吱吱吱吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱吱吱吱吱吱吱吱吱吱,4,nan
姿势不对。,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱吱,4,nan
吱,4,nan
枝,4,nan
知道就好,4,nan
知道就好,4,nan
吱,4,nan
知否知否，应是绿肥红瘦,4,nan
蜘蛛眼已上线,4,nan
直播完正好,4,nan
直接和小姐姐原地结婚,4,nan
直接看大结局,4,nan
直接看结局,4,nan
直接上嘴咬啊,4,nan
之前说好的要继续的,4,nan
直接跳的等等我,4,nan
之前有那么多电池,4,nan
吱,4,nan
直接完结撒花，哈哈哈,0,nan
值回60了,4,nan
纸人,4,nan
纸人，有点一样,4,nan
吱,4,nan
纸人一起取名字的角色扮演说的事情。，,4,nan
吱—,4,nan
纸条必有高能,4,nan
吱,4,nan
吱一,4,nan
纸条所在，定有高能,4,nan
吱,4,nan
纸条所在，高能尽显,4,nan
指向闪耀的灯球,4,nan
指针,4,nan
制作精良,4,nan
制作太折磨米和牛角哥了。。。,4,nan
炙手的符咒,4,nan
吱,4,nan
吱,4,nan
致敬逃生里那个点头侠？,4,nan
中国的。。我见过,4,nan
中国人民真争气,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
中美合拍,4,nan
中午12点看丝毫不慌,4,nan
姿势不够帅,4,nan
吱,4,nan
姿势不帅拍照不快,4,nan
中午这饭吃的真愉悦,4,nan
吱,4,nan
终有一天，我会让这里座无虚席,4,nan
终于,4,nan
终于,4,nan
终于,4,nan
终于,4,nan
吱一下好吗qwq,4,nan
吱,4,nan
终于,4,nan
吱,4,nan
终于!,4,nan
子豪不弃坑了吗,4,nan
子豪那里有告知你地图在哪里,4,nan
紫色高能君拨刀吧,4,nan
紫色高能君江归只是看不懂地形,4,nan
紫色高能君是路痴,4,nan
终于！！,4,nan
紫色高能君是路痴...,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
终于!!,4,nan
吱吱吱，妖魔鬼怪快离开,4,nan
紫色高能君在此。b,4,nan
终于!!!,4,nan
自暴自弃？,4,nan
终于！米米赛高！,4,nan
终于！射手不看戏了,4,nan
终于！我是射手！！,4,nan
终于，处女座,4,nan
终于……,4,nan
终于……老夫的处女,4,nan
终于…这个星座,4,nan
终于wwwww,4,nan
终于啊,4,nan
终于啊，感动感动,4,nan
终于啊啊啊啊,4,nan
自暴自弃可还行,4,nan
自闭了,4,nan
吱,4,nan
终于啊亲,4,nan
吱,4,nan
吱吱吱？,4,nan
吱,4,nan
终于出地牢了,0,nan
吱,4,nan
自闭了？,4,nan
终于出现了,0,nan
终于出现了 我大水瓶座??,0,nan
吱,4,nan
终于出现摩羯座了,0,nan
自带高能菌。,4,nan
自动变色,4,nan
自动变色,4,nan
自动变色,4,nan
自动变色,4,nan
终于处女座,0,nan
终于处女座了,0,nan
终于处女座了,0,nan
自动变色,4,nan
吱,4,nan
终于处女座了！！！,0,nan
终于存到档了,0,nan
吱,4,nan
终于大结局了，要哭了，发誓再也不看了,0,nan
吱,4,nan
知道了知道了你又懂了,4,nan
终于到处女了,0,nan
终于到处女座了,0,nan
终于到处女座了！,0,nan
终于到了,0,nan
终于到了,0,nan
终于到了！,0,nan
自动变色,4,nan
吱,4,nan
终于到了我大摩羯的房间啦,0,nan
吱,4,nan
自动变色,4,nan
自动变色,4,nan
终于到了我的处女座,0,nan
自动变色,4,nan
自动变色,4,nan
终于到了我的星座,0,nan
终于到了我的星座！！！,0,nan
吱,4,nan
终于到了我的星座了,0,nan
终于到摩羯了,0,nan
终于到摩羯了,0,nan
终于到摩羯了,0,nan
终于到摩羯了,0,nan
吱,4,nan
吱,4,nan
终于到摩羯座了,0,nan
终于到射手了,0,nan
终于到射手座了,0,nan
终于到狮子座了！开心！,0,nan
终于到水瓶了,0,nan
吱,4,nan
终于到我大狮子了,0,nan
终于到我大水瓶了！！！,0,nan
知道三个最后一个岂不是可以试出来,4,nan
终于到我的星座了,0,nan
知道自己是怎么死的了吗,4,nan
终于到我的星座了,0,nan
终于到我的星座了,0,nan
终于到我的星座了,0,nan
自动变色,4,nan
自动变色,4,nan
终于到我的星座了,0,nan
吱,4,nan
吱,4,nan
吱,4,nan
终于到我的星座了，水瓶座！！！,0,nan
终于到我巨蟹了,0,nan
终于到我了！！！,0,nan
吱,4,nan
终于到我了吗？,0,nan
终于到我了呀,0,nan
直接跳窗啊兄弟,4,nan
终于到我们大猫座了,0,nan
终于到我面子比命重要的摩羯了,0,nan
直面内心的恐惧,4,nan
自动变色?,4,nan
自动操作,4,nan
终于到我星座了,0,nan
自动存档的,4,nan
终于到婴儿房了。。。。,0,nan
自动门,4,nan
自动门,4,nan
终于等到处女座了,0,nan
终于等到了,0,nan
自动拿远手机,4,nan
直面死亡,4,nan
自动增加弹幕,4,nan
终于等到了,0,nan
终于等到了,0,nan
终于等到了！,0,nan
吱,4,nan
自断后路,4,nan
直面死亡,4,nan
吱,4,nan
终于等到了！！！,0,nan
终于等到了，感动哭！！！qwq,0,nan
终于等到了处女,0,nan
自断后路,4,nan
终于等到摩羯座,0,nan
终于等到摩羯座了！,0,nan
终于等到你,0,nan
吱,4,nan
终于等到你,0,nan
自断后路,4,nan
自攻自受,4,nan
自古结尾出高能,4,nan
自己不烧书，结果死了,4,nan
吱,4,nan
吱,4,nan
吱,4,nan
终于等到你,0,nan
终于等到你,0,nan
自己凑成弹幕,4,nan
自己都说出来了你肯定啥呢,4,nan
吱,4,nan
自己卖自己,4,nan
吱,4,nan
终于等到你,0,nan
直面死亡吧,4,nan
终于等到你,0,nan
终于等到你,0,nan
终于等到你 ，还好我没放弃,0,nan
终于等到你，还好我没放弃,0,nan
自己去查鸟嘴医生 什么玩意 啥说,4,nan
终于等到你，还好我没放弃……,0,nan
终于等到你～,0,nan
直面死亡吧,4,nan
直面死亡吧！,4,nan
直男落泪,4,nan
自己去找高能高能,4,nan
吱,4,nan
终于等到你～,0,nan
只记得破碎的通灵板,4,nan
终于等到你～还好我没放弃～,0,nan
终于等到你还好我没放弃。,0,nan
终于等到你还好我没放弃你～,0,nan
终于等到射手座,0,nan
终于等到狮子了,0,nan
终于等到狮子座的了,0,nan
终于等到狮子座了,0,nan
终于等到狮子座了,0,nan
终于等到狮子座了,0,nan
终于等到双子座,0,nan
只是怕遇到爱情,4,nan
吱,4,nan
终于等到我星座了,0,nan
终于懂了,4,nan
吱,4,nan
终于懂了,4,nan
终于懂了,4,nan
只有我发现已经白天了吗,4,nan
吱,4,nan
吱,4,nan
终于懂了,4,nan
终于懂了,4,nan
吱,4,nan
终于懂了(￣?￣),4,nan
自己锁自己,4,nan
自己锁自己,4,nan
吱,4,nan
吱,4,nan
终于懂了。,4,nan
自己玩很恐怖的好吗，你自己玩恐怖游戏试试,2,nan
吱,4,nan
终于更新了,4,nan
只有我觉得一点不晃还好嘛？？？？,4,nan
终于过了,4,nan
只有我是处女吗？,4,nan
自己玩恐怖游戏和看实况感觉是不一样的，所以不要说白米鬼叫了233,2,nan
终于蛤蛤蛤,4,nan
自己玩真的怂,4,nan
吱,4,nan
自己知道就好，别说出来嘛~,4,nan
终于记得关门了,4,nan
自觉的远离屏幕,3,nan
终于记得了·-·,4,nan
终于结束了,4,nan
纸不发光了,4,nan
吱,4,nan
终于结尾在笑了哈哈哈哈哈哈哈哈哈哈,0,nan
终于看到了,0,nan
终于看到了啊,0,nan
纸人男主跑一秒就肾虚,4,nan
吱,4,nan
终于看到摩羯座了,0,nan
吱,4,nan
吱,4,nan
自觉调小音量,3,nan
吱,4,nan
终于看到摩羯座了！！,0,nan
自绝后路,4,nan
终于看到射手啦～～,0,nan
吱,4,nan
终于看到狮子座,0,nan
吱,4,nan
至今都没看见瓶子的门,4,nan
终于看到水瓶,0,nan
吱,4,nan
至今都没有发疯,4,nan
自欺欺米,4,nan
终于看到我大水瓶了啊啊啊,0,nan
终于看到我的星座了,0,nan
至今还没看到瓶子的，枯辽,4,nan
至今没找到的水瓶座不说话,4,nan
终于看到我的星座了,0,nan
终于看到我的星座惹ヽ(○??`)??,0,nan
自我安慰而已,4,nan
终于看到卧室了,0,nan
自我囚禁,4,nan
自我洗脑,4,nan
终于看到这里，今天23号,0,nan
中了一个叫米青的毒,4,nan
自游戏多少钱？我也想玩一玩,4,nan
终于看到紫色高能君的双子了,0,nan
终于看见处女座了,0,nan
终于看见射手了,0,nan
终于看见我的星座了,0,nan
终于看了。,0,nan
自重,4,nan
终于看完了哈哈哈哈 完结撒花,0,nan
吱,4,nan
自作孽不可话啊～～,4,nan
吱,4,nan
吱,4,nan
终于哭了,4,nan
终于可以睁开眼睛和不用禁音了……,0,nan
终于来啦 我的水瓶座！！！,0,nan
终于来了,0,nan
终于摩羯座被翻牌子了,4,nan
吱,4,nan
吱,4,nan
终于来了,0,nan
吱,4,nan
终于来了,0,nan
吱,4,nan
终于来了,0,nan
终于来了,0,nan
终于来了我处女座,0,nan
终于来天秤了,0,nan
终于想起来了,4,nan
终于轮到本座的门了吗？,0,nan
字都打错了↑还是让我来吧老弟,4,nan
众鬼神开会,4,nan
字幕好多,4,nan
重点不对啊嘤嘤嘤,4,nan
字幕好小,4,nan
字幕好小啊,4,nan
字为什么是镜像那种？？？,4,nan
终于轮到我天秤了,0,nan
吱,4,nan
吱,4,nan
终于摩羯了，等了一万年，不容易,0,nan
吱,4,nan
终于烧点一个,4,nan
重逢前临别后，拨雪寻春烧灯续昼,4,nan
终于狮子座等到啦,0,nan
渍,4,nan
终于狮子座了！,0,nan
终于是我的星座了,0,nan
终于水瓶。到了。都等哭了。,0,nan
吱,4,nan
总不能给你放首喜羊羊吧,4,nan
吱,4,nan
逐渐调低声音,4,nan
吱,4,nan
吱,4,nan
终于水瓶上线,0,nan
终于水瓶钥匙啊,0,nan
终于水瓶座！！！！！,0,nan
逐渐放纵~,4,nan
逐渐拿远手机,4,nan
终于听到可爱的哭声了嘤嘤嘤,0,nan
吱,4,nan
逐渐拿远手机,4,nan
终于通关啦啦啦,0,nan
吱,4,nan
终于完结了！！每一p都没错过呜呜呜呜,0,nan
终于我的大摩羯,0,nan
总感觉有点像生化危机7,4,nan
终于要到我大摩羯了,0,nan
终于要有手电了,0,nan
逐渐那远+1,4,nan
吱,4,nan
终于用护身符了,0,nan
终于用护身符了,0,nan
终于用护身符了,0,nan
吱！,4,nan
吱！,4,nan
吱(?????)っ,4,nan
吱。,4,nan
吱~,4,nan
终于有了,0,nan
终于有射手座?了,0,nan
终于有手电了,0,nan
总感觉这是C菌的声音,4,nan
总觉的弹幕里有白米,4,nan
总是把手电筒一开一关的，你有毒吧？,4,nan
总是呼叫虚晃,4,nan
总是尖叫有时候很烦…,4,nan
总有人特别ex，我发现白米这个视频怎么出现这么多说他装的？？你们成群结队的还是有人把你们焊在这了，受不了就别看啊。什么人。,2,nan
总有为了实现正义必要的牺牲，这倒是完美诠释了。,4,nan
终于有水甁了，感动(?_?),0,nan
终于有我大狮子了,0,nan
终于有我的星座了,0,nan
终于又我的水瓶座了,0,nan
总有朕想害哀家,4,nan
终于在周日晚等到了白米的更新,0,nan
纵容与世无争，道不同义在心中,4,nan
吱~,4,nan
终于找到了,0,nan
逐渐停止做作业……,4,nan
吱~,4,nan
终于找到瓶子的钥匙了,0,nan
终于找到瓶子了！！,0,nan
终于找到手电筒了,0,nan
终于找到双子门了,0,nan
终于找到我大射手了，刚才快哭了，就是没找到大射手,0,nan
终于真的懂了(//?//),0,nan
钟啊,4,nan
吱~,4,nan
吱~,4,nan
吱～,4,nan
吱～,4,nan
钟表的针可以拿下来用,4,nan
钟馗护体,4,nan
終始等到我的星座了啊,4,nan
吱~~,4,nan
終於我的星座,4,nan
逐渐褪色。,4,nan
逐渐褪色。,4,nan
走！,4,nan
众神归位,4,nan
众所周知，米米是能省则省型玩家,4,nan
吱~吱~吱~,4,nan
吱~吱~吱~,4,nan
众物归位,4,nan
吱……,4,nan
吱儿,4,nan
重力势能大，动能转化为重力势能，所以速度更慢,4,nan
走，上你头放羊去,4,nan
吱声,4,nan
走个锤子,4,nan
重头戏来了,4,nan
重玩一遍,4,nan
吱一声,4,nan
走米,4,nan
周末,4,nan
走你233333333333,4,nan
吱一声,4,nan
周末,4,nan
走平衡木，没高能,4,nan
周棋洛夫人接受挑战,4,nan
逐渐忘记标题,4,nan
走位！！,4,nan
猪猪侠,4,nan
逐渐捂住屏幕,4,nan
猪猪侠！233333,4,nan
吱一声,4,nan
走位警告,4,nan
走位走位回手掏。,4,nan
逐渐远离电脑屏幕,4,nan
吱吱吱！！！,4,nan
猪猪侠哈哈哈哈哈笑死,0,nan
竹,4,nan
逐渐闭上眼睛，只要我不睁开眼睛，它就不会吓到我哈哈，只是会被白米的尖叫吓到，哈哈哈,4,nan
组成弹幕,4,nan
逐渐合上眼皮,4,nan
逐渐恢复颜色哈哈哈哈哈哈哈哈哈哈,0,nan
吱吱吱~,4,nan
逐渐开始碎碎念哈哈哈哈   开始怕了,4,nan
逐渐露出的姨母笑hhhhhhhhh,0,nan
逐渐麻木，无奈哈哈哈,4,nan
逐渐拿远+1,3,nan
逐渐拿远+10086,3,nan
逐渐拿远+10088,3,nan
逐渐习惯,4,nan
逐渐远离屏幕,4,nan
逐渐远离手机,4,nan
吱吱吱吱！！！,4,nan
主角的手有点好看,4,nan
知道米～,4,nan
主角光环！没事没事,4,nan
主角光环是编剧给的哈哈哈,0,nan
逐渐远离手机屏幕,4,nan
主角光环主角光环,4,nan
主角就是不一样,4,nan
祖传护身符，死都不用，,4,nan
主角手有点好看,4,nan
逐渐窒息,4,nan
知道是因为我们特地倒放过来告诉你,4,nan
直接蹦上最高层,4,nan
主角去哪找炸弹,4,nan
直接跳到大结局发现阿婆变了好多,4,nan
指纹？？,4,nan
至今没看到处女座的崽,4,nan
祖玛？,4,nan
主人下马客在船，举酒欲饮无管弦,4,nan
制作这个有游戏的人是抖s吧……,4,nan
中间的吗没看见抱着头,4,nan
瞩目礼,4,nan
助眠很有效！,4,nan
助眠视频,4,nan
主角死于话多,4,nan
终是白米一个人抗下所有,4,nan
助眠视频,4,nan
钻缝必要高能,4,nan
住这个房子，晚上找个厕所都得要一个小时吧,4,nan
钻缝必要高能,4,nan
钻木取火，把它烧了,4,nan
嘴里这么说但是身体还是很诚实的,4,nan
终于发现了，我因为这个机关卡关了,4,nan
住这个豪宅的情侣可以异地恋,4,nan
嘴上说不想玩，身体很老实,4,nan
注目礼,4,nan
注意护眼,4,nan
终于要看书了嘛！！？,4,nan
终于知道开箱子了,4,nan
注意看这里↑,4,nan
众所周知，鬼宅内的时间不与外界同步,4,nan
注意片尾了!,4,nan
嘴上说不想玩，手到是很老实,4,nan
主要是经常迷路,4,nan
周夫人接住许墨夫人的 我会努力的,4,nan
注意前方，过一会儿会有小姐姐高能,4,nan
嘴上说不要，身体很诚实,4,nan
嘴上说不要，身体却蛮老实的嘛,4,nan
周深？？？,4,nan
嘴上说不要身体却很诚实,4,nan
注意前方小姐姐高能,4,nan
猪叫……？,4,nan
助眠的你是魔鬼吗？,4,nan
住不起豪宅的我。。。,4,nan
嘴上说不要身体却很诚实,4,nan
注意手电筒不耗电,4,nan
注意注意,4,nan
注意注意注意萌妹，妹，妹！！,4,nan
主播，你要被吓死,4,nan
嘴上说的不玩，但你还不是玩了吗,4,nan
主角的影子吓我一giao,4,nan
注意注意注意注意注意注意注意注意注意注意注意注意注意注意注意注意注意注意注意,4,nan
嘴上说着不玩，身体却很诚实,4,nan
抓老鼠的贴脸的小婕姐，突然制杖的千手观音,4,nan
抓手手,4,nan
抓手手高能！！！,4,nan
抓住爱情的藤蔓~,4,nan
主角在玩游戏，白米是游戏角色,4,nan
抓住地毯!,4,nan
抓住你了,4,nan
