诶嘿嘿看到我大狮几啦,4,nan
存档了吗？,4,nan
弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体,3,nan
存档米,4,nan
弹幕护体弹幕护体,3,nan
诶呦,4,nan
弹幕护体弹幕护体,3,nan
恩，暂时,4,nan
恩恩，我也懂了！,4,nan
恩恩嫩嗯嗯嗯讷讷呢,4,nan
而且能玩到现在不知道跑几百遍了不能记住？你跑100遍你也能记住出费傻。,4,nan
恶灵退换电池哈哈哈哈哈哈哈哈哈哈嗝,0,nan
耳机党表示很舒服,4,nan
存档米,4,nan
弹幕护体弹幕护体,3,nan
耳机党福利,4,nan
耳机党加降噪，爽爆了,4,nan
弹幕护体弹幕护体,3,nan
存档模拟器,4,nan
电池摔没了,4,nan
耳机效果md绝了！,4,nan
二倍舒服,4,nan
二倍速发现新世界。,4,nan
弹幕护体弹幕护体,3,nan
恶灵退散喊得好帅啊啊啊啊！！！！,0,nan
二十多集，够看的了,4,nan
恶灵退散好听,0,nan
二刷蓝字记得前方是最难关卡，请静待米米巨强操作,4,nan
存档前没有小姐姐！,4,nan
二刷耶,4,nan
发发发,4,nan
发发发,4,nan
发王一博那个你笑到我了 王一博比你还怕,4,nan
发现玩这个真的要心态好，米米辛苦了,4,nan
存档前所有都是假高能。请大家不要相信,2,nan
发鸭儿哒吼,4,nan
存档前无高能,4,nan
法师，小姐姐来了,4,nan
法师呢？哈哈,4,nan
电池退散!,4,nan
存档前无高能，请白色假高能离开本视频,2,nan
法治爱国静雅诚信友善,4,nan
翻译腔爱了,4,nan
存档去啊啊,4,nan
反弹一天会非常聚会黁出运费已经发他姑父英语方法预告一句姑姑uk地图发图愚夫愚妇干枯uk应该可以可以,4,nan
存档去吧,4,nan
反复回去看米米的笑,4,nan
电池为啥突然都没了,4,nan
范丞丞护体,4,nan
弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体，这游戏太不友好了,3,nan
电池只能带5个，消耗了之后才能继续拿,4,nan
方便,4,nan
弹幕护体弹幕护体.....,3,nan
存档小公举,4,nan
方方方方方方方,4,nan
存档小公举,4,nan
方乐,4,nan
弹幕护体弹幕护体？,3,nan
存档小公举,4,nan
方张极了,4,nan
弹幕护体弹幕护体啊啊啊,3,nan
房间联通很正常,4,nan
房间长得都差不多,4,nan
房屋设计师我们出来聊聊,4,nan
仿高能君温馨提示：进度条高能警告,4,nan
放好运来,4,nan
放好运来,4,nan
弹幕护体弹幕护体啊啊啊,3,nan
存档小公举,4,nan
电量,4,nan
放宽心,4,nan
诶 你的小可爱在呢哈哈哈哈,0,nan
放上去会有高能叭……,4,nan
放首好运来就好了,4,nan
放心   这里电池多的是,4,nan
电筒还没有。电池没用。,4,nan
放心，还有15p呢,4,nan
放心，还有9集就结束了,4,nan
放心宝贝 玩着玩着你就习惯了,4,nan
掉帊啊,4,nan
放心还有14p呢,4,nan
放心食用,4,nan
放心一会就叫了,4,nan
放烟花,4,nan
弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
飞龙骑脸,4,nan
飞鸟号。,4,nan
掉帧好严重,1,nan
弹幕护体弹幕护体弹幕护体,3,nan
飞呀飞,4,nan
掉帧了吗刚才,4,nan
掉帧了么,4,nan
存档小公举,4,nan
飞着跑,4,nan
诶嘿。,0,nan
存档小公举！,4,nan
存档小公举！,4,nan
掉帧难受,1,nan
嗯嗯嗯，好可爱哦！,0,nan
非常厉害,4,nan
而已？？！哈哈哈哈,0,nan
存档小王子可还行,4,nan
二倍速好评！,0,nan
菲欧娜了解一下,4,nan
肥机触发的咯,4,nan
存档一出，必有高能,4,nan
狒狒的叫声,4,nan
废话 爱死了,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
芬达,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
存档意味着有高能,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
粉了粉了,4,nan
粉色,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
粉色弹幕君将为您刷新弹幕?,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
粉色高能军：不怕不怕我保护你们,4,nan
粉色高能军：不怕不怕我来保护你们，抱抱，揉揉头,4,nan
粉色高能君，持续为您服务,4,nan
粉色高能君。,4,nan
存档游戏,4,nan
存档真实,4,nan
粉色高能君持续为您导航！,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
动不了,4,nan
粉色高能君持续为您服务,4,nan
粉色高能君持续为您服务！,4,nan
动不了了,4,nan
存个档,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
粉色高能君就位,4,nan
存个死档？,4,nan
存货,4,nan
粉色高能君上线,4,nan
错了错了,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
粉色高能君上线！！,4,nan
粉色高能君提醒你前方高能！！,4,nan
都不敢开声音,4,nan
粉色高能君提醒您，现在可以开始慌了，因为小哥哥来了,4,nan
粉色高能君为您服务,4,nan
粉色高能君已经看过好几遍了。,4,nan
错了错了,4,nan
妲己吗,4,nan
粉色高能君已就绪,4,nan
粉色高能君重新上线,4,nan
粉色高能君重新上线的,4,nan
粉色高能君祝大家观影愉快,4,nan
粉色高能菌继续加工！,4,nan
粉色高能菌落泪鼓掌,4,nan
打boss呗,4,nan
粉色少女心,4,nan
打boss战,4,nan
打boss至少要三个护身符（提前警告！）,4,nan
粉丝见面会,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
粉丝见面会,4,nan
都不想说话了,4,nan
打call,4,nan
二刷嘿嘿,0,nan
打个卡,4,nan
打海盗霸占了？，,4,nan
粉字你够了,4,nan
丰富弹幕抱抱米米,4,nan
丰富的蛋白质,4,nan
丰富的蛋白质高能,4,nan
打开的方式不对,4,nan
打开方式不对？,4,nan
都第2集了，还没找到任何一项,4,nan
都给我哭T﹏T,1,nan
弹幕护体弹幕护体弹幕护体,3,nan
打开柜子转头高能,4,nan
打开箱子再攻击你你不就原地去世了么,4,nan
丰满的身体,4,nan
风声雨声读书声,4,nan
风声雨声读书声,4,nan
疯水瓶终于看到自己的星座了,4,nan
打开箱子在攻击，那就要原地去世了盒盒盒盒,4,nan
打靠你妈,4,nan
凤飞飞的,4,nan
都给我哭啊,1,nan
奉公执法好公民啊啊啊啊啊啊啊啊,4,nan
奉米米的命令来点赞，收藏，投币,4,nan
发起手机播放第一集的你有毒吧哈哈哈哈哈哈哈哈哈哈哈,0,nan
肤白腿细长,4,nan
肤白腿长身材好,4,nan
弗莱迪了解一下,4,nan
伏地魔。。。。。。。,4,nan
服了,4,nan
服了,4,nan
都快被催眠了,4,nan
都两集了还没上去,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
服了,4,nan
都没声了。。。,4,nan
都没有弹幕怎么护体嘤嘤嘤,1,nan
打脸,4,nan
放到现在最简单的还是爆破哈哈哈哈,0,nan
打脸,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
符咒留过年,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
都一半了  才懂,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
符咒追逐即将开始啦！！！！,4,nan
都已经很淡定了。,4,nan
符咒追逐开始啦～,4,nan
都在啊,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
打脸,4,nan
付身符,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
打脸,4,nan
附近谢谢,4,nan
附身符,4,nan
富贵啊，没见过这么大的房子,4,nan
打脸不？说bug那位,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富贵色高能君不在状态，对不起，下线了,4,nan
富含蛋白质,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
打脸警告,4,nan
打脸警告！！！！！,4,nan
都在想peach,4,nan
打脸啪啪啪啪啪打脸,4,nan
肚肚疼,1,nan
富含蛋白质,4,nan
短自己后路先23333,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
打脸现场,4,nan
富强 民主 文明 和谐,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
对，我完全不记得了,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
打脸预告,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
打脸预警,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
打扰了,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
打死不可能出手游,4,nan
打死不用护身符？？？,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
打死不用护身符系列,4,nan
打婴儿娃娃必备补给电池,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大                哒,4,nan
对啊，很想知道哪里恐怖了这游戏,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大…大超市……,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
大半夜啥都没吃的就看看你们,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
对不起,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
大超市的你是魔鬼……,4,nan
对不起 再来一次 黄字君来也,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
放弃挣扎。哈哈哈哈哈哈。,0,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大锤80.小锤40,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
对不起，我是个听恐怖游戏的，我此时特地暂停表示小姐姐你别玩了，我给你点赞，太惨了，但是我还是想笑,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
对不起。对不起。我笑了。,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大锤80小锤40,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
对不起……,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
对不起……,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大多高能都是米米自己叫的,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大概十分钟刷新一次,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大哥 别啊,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大哥，看眼手牌儿,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大哥，你为什么不用护身符,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大哥拿神器没高能才怪呢,4,nan
对不起白米越怕我越嗨,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体！,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
对不起你懂的太多了,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大哥你别叫了！！！,1,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
大哥找地图啊,1,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大锅，你的舌头，没得我的长,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
大黑耗子,4,nan
大户人家，上面像个城堡，下面像个地下商场,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大户人家QAQ,4,nan
大伙儿的弹幕礼仪呢,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
对不起让米米精了,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大家别吵辣 护身符是最后的保命神器,4,nan
大家都是路痴，所以嘛,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
非常非常非常喜欢！！！,0,nan
大家多发弹幕，，,4,nan
大郎，吃药了,4,nan
大门进来楼梯上来第二层的双鱼座标志好像还在,4,nan
对不起我要关弹幕了,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大米你咋声音这么受呢！给老子反攻！,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大傻在这里,4,nan
大射手报道,4,nan
对路熟悉得让人心疼,1,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
蹲在角角瑟瑟发抖,1,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大四算吗 hhhh,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
多P,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大厅门开了非要走这里,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大晚上不适合看这个，看的我毫无睡意,4,nan
多放点弹幕救救我呀,1,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大晚上看这个，我完了,4,nan
大型驱魔翻车现场,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
大爷下次再来？,4,nan
大衣柜呢,4,nan
大战？大逃脱吧,4,nan
大战之后必白给,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
多冷啊~我在东北玩泥巴~,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大战之前,4,nan
大战之前,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大战之前,4,nan
躲在角落理瑟瑟发抖……,1,nan
大战之前,4,nan
大战之前,4,nan
鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
大战之前,4,nan
富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善,4,nan
富强，民主，文明，和谐，自由，平等，公正，法制，爱国，敬业，诚信，友善,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善,4,nan
大战之前的补给,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善。,4,nan
大猪蹄子,4,nan
逮虾户,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善。,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善。,4,nan
逮虾户,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善。,4,nan
鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅,4,nan
富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
逮虾户！,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
逮虾户！,4,nan
逮虾户！,4,nan
逮虾户！！,4,nan
逮虾户警告！,4,nan
代表朵蜜消灭你,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
带面具 地牢 你就是VAN？,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
带着神器进不去存档点的这设定在第一个没遇到所以不知道么,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
带着乌鸦头的疫医,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
带着邪恶物品无法进入,4,nan
鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅饿,4,nan
待会把自己堵住怎么办,4,nan
待会会不会有回头杀呀？（｀Δ?）ゞ,4,nan
待会就追着你满地图跑,4,nan
怠惰！,4,nan
戴着耳机一个人玩的话，确实很恐怖啊,4,nan
单行道。,4,nan
但不是安全屋,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
额（︶︿︶）=凸,1,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
呃～啊～～,4,nan
呃啊~很难受~,1,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
但凡给把有子弹的枪，怪给个血条,4,nan
呃呃,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
但木护体弹幕护体,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体,3,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体弹幕,3,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
但你还是更了一部连续剧……,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体弹幕,3,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
富强、民主、文明、和谐，自由、平等、公正、法治， 爱国、敬业、诚信、友善。,4,nan
但你还是玩完了,4,nan
呃呃,4,nan
弹幕护体弹幕护体弹幕护体弹幕护体弹幕,3,nan
但你们,4,nan
