跑,4,nan
坚强,4,nan
进度条警告,4,nan
阔怕,1,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
跑吧，，，怕了,4,nan
跑粗来了它,4,nan
跑得贼溜啊这羊角怪,4,nan
进度条警告,4,nan
跑回阁楼了,4,nan
坚强,4,nan
跑着跑着俩护身符掉了（滑稽）,4,nan
进度条警告,4,nan
进度条警告,4,nan
阔怕,1,nan
进度条警告,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
劈到了,4,nan
进度条警告,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
劈丁哥要上线了？,4,nan
进度条警告,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
进度条警告,4,nan
坚强,4,nan
皮到了,4,nan
阔怕,1,nan
坚强,4,nan
坚强,4,nan
进度条警告。,4,nan
坚强,4,nan
阔怕,1,nan
坚强,4,nan
阔怕,1,nan
进度条警告?,4,nan
阔惜了,1,nan
进度条决定着你要跑,4,nan
坚强,4,nan
进度条没这么简单,4,nan
坚强,4,nan
坚强,4,nan
进度条提示啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,nan
坚强,4,nan
蜡烛。。。。。。。。。。。,4,nan
坚强,4,nan
坚强,4,nan
皮皮,4,nan
坚强,4,nan
坚强,4,nan
进度条提醒高能,4,nan
进来了安全屋还是缩在角落里了哈哈,4,nan
坚强,4,nan
坚强,4,nan
坚强,4,nan
进去吧,4,nan
进去高能,4,nan
片尾高能预定,4,nan
坚强,4,nan
坚强！,4,nan
坚强！！！,4,nan
坚强，要坚强！,4,nan
坚强，勇敢面对,4,nan
坚强233,4,nan
坚强y?d,4,nan
坚强啊,4,nan
拼好后出现高能,4,nan
坚强啊,4,nan
屏风谁会不记得！,4,nan
屏幕里，出现了一个帅气的小姐姐。,4,nan
坚强啊 头顶颜色越来越深了,4,nan
坚强啊兄dei,4,nan
进去要关门是为了躲怪~,4,nan
禁止套娃,4,nan
坚强啊兄弟,4,nan
坚强啊兄弟,4,nan
坚强啊兄弟,4,nan
坚强啊兄弟 加油奥利给,4,nan
破门而入,4,nan
坚强叭兄弟,4,nan
坚强的白米,4,nan
禁止套娃!,4,nan
坚强点,4,nan
破墙而出,4,nan
坚强点兄弟。一群~·,4,nan
京中有善口技者,4,nan
扑街，吓到我嘿锦（狗头保命）,3,nan
噗嗤~,4,nan
坚强高能君持续为您导航,4,nan
坚强孩子,4,nan
京中有善口技者,4,nan
经过会被攻击傻子前面的,4,nan
噗嗤贼坏,4,nan
蜡烛长时间不灭，看来是人鱼油制成的,4,nan
坚强坚强,4,nan
噗米米声音在抖,4,nan
坚强坚强 坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚坚强坚强坚强坚强坚强坚强坚强坚强就求加群,4,nan
坚强坚强坚强,4,nan
精分的站住，不喜欢求你别看,2,nan
坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强,4,nan
精神污染,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
噗小月的是魔鬼,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
来的太早啦   没有高能菌  慌慌哒,1,nan
普通高能军前来报道,4,nan
精神污染要开始了吗,4,nan
精神小米表示不服儿,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
七个护身符的时候被杀回到六个护身符的点第二次没有去拿箱子里的护身符就没有啦,4,nan
来的太早没有高能君，我有点慌,1,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
警告！高能！警告！高能！警告！高能！▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
来点弹幕啊，好紧张,1,nan
警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！,4,nan
警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！,4,nan
七星棺！,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
期待噩梦的米米,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
漆黑一片，什么都摸得,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！,4,nan
警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！警告！高能！,4,nan
其实 并没有高能～～各位观众姥爷们放心食用好啦～～,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强j,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
警告，前方高能！前方高能！！前方高能！！！,4,nan
来电打磨她,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
其实，我记得有人说过，后面护身符就没用了。。。,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
警告过不要开灯,4,nan
警告过不要开灯,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
竟然打团,4,nan
镜头说的事情。说的闪电?。,4,nan
镜子。映射梦境,4,nan
来了来了又来了,4,nan
镜子里为啥没有主角啊,4,nan
纠结攻略的，闭嘴吧。就这个游戏地图，你们嗯早啊明白,4,nan
其实白米不知道，只是假装自己认识这里而已,4,nan
其实就是害怕,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强就去,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强就情节情节,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强就求加群,4,nan
九层妖塔,4,nan
九分裤,4,nan
久了之后，不但对这片黑暗毫无畏惧，甚至感觉比家里还熟悉。。。,4,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强就,4,nan
来人啊，好慌啊,1,nan
坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强坚强就求加群,4,nan
坚强坚强坚强坚强坚强坚强就坚强加强件坚强加强件,4,nan
坚强坚强坚强就近期将加强,4,nan
就,4,nan
就,4,nan
坚强就对了,4,nan
坚强君哈哈哈哈哈,4,nan
坚强君就位,4,nan
坚强君就位,4,nan
坚强君在此,4,nan
坚强呐,4,nan
坚强牌高能君持续为您导航,4,nan
来早了没有高能君，嘤嘤嘤,1,nan
其实米米很勇敢，害怕也还是去,4,nan
坚强起来!,4,nan
其实是三个hhhhhg是米米数学不好嗯！,4,nan
就保持无感～,4,nan
就不能把大门砸开吗？？？,4,nan
坚强下去,4,nan
其实是真吓到了吧,4,nan
坚强兄弟,4,nan
坚强一点,4,nan
就不能倒着跑吗？2333,4,nan
其实他尖叫的时候我莫名想笑,4,nan
坚强一点,4,nan
其实我晕了,4,nan
坚强一点,4,nan
坚强一点，大兄弟,4,nan
剪辑吧,4,nan
见结尾，知高能,4,nan
蓝字陪聊依然在线,4,nan
其实一楼楼梯旁边有地图,4,nan
就不能靠下拿拿..不烫么,4,nan
见结尾必有高能,4,nan
就不吱。,4,nan
就刚才一直在高能 到现在也没有,4,nan
就很奈斯,4,nan
其实游戏并未开始,4,nan
见结尾知高能,4,nan
见结尾知高能,4,nan
见尾知高,4,nan
见证了白米逐渐变攻,4,nan
就没见过水瓶,4,nan
就能找到聊的来的伴,4,nan
见证了米米从受变攻,4,nan
见证了米米由受变攻,4,nan
见证米米一集比一集攻，一集比一集淡定,4,nan
就欺负你这种老实人,4,nan
就是,4,nan
见证奇迹,4,nan
就是，都知道队友死了还留在这干嘛啊,4,nan
就是daddy啊,4,nan
建议大家看招魂,4,nan
其实游戏不太恐怖，但是up玩得太辛苦了，可怜的up,4,nan
建议静音食用,4,nan
建议两倍速观看此部分,4,nan
建议跳过,4,nan
建议新粉看下去,4,nan
就是xN,4,nan
叫声真好听,0,nan
就是不看书,4,nan
剑与魔法,4,nan
渐渐拿远×1433223,4,nan
就是个鸟头嘛,4,nan
就是换电池,4,nan
就是叫你离开，逃出这个房子。,4,nan
其实有13把钥匙,4,nan
渐渐失去理智的傻笑:-D,4,nan
江澄女人接受挑战,4,nan
江归高能君你来啦！辛苦啦,4,nan
就是就是,4,nan
江南皮革厂 哈哈哈哈嘎,4,nan
奇门遁甲？？：,4,nan
僵尸手又来喽,4,nan
奇异博士的传送光环,4,nan
奖章,4,nan
起先我就发现了,4,nan
就是看着百米这么怂才有代入感啊,4,nan
恰自热锅,4,nan
奖章放上去后高能,4,nan
浪,4,nan
就是考验记忆力，对每个有火炉的地方熟不熟悉，对米米的记忆力还是很放心的,4,nan
就是来听你叫的,4,nan
千手观音？？？,4,nan
奖章归位必有高能,4,nan
千手观音出现,4,nan
浪,4,nan
就是利用死循环把小姐姐摆脱！,4,nan
角哥。,4,nan
角哥上线。,4,nan
就是你来时的门啊,4,nan
角哥上线。,4,nan
饺子,4,nan
脚下高能。,4,nan
叫吧,4,nan
叫的好娘,4,nan
就是念天cheng啊,4,nan
叫的太强了,4,nan
千手观音警告。,4,nan
叫的真好听,4,nan
就是天秤座啊。不信你用输入法试试。,4,nan
就是这个,4,nan
就算你去看攻略当然也选择原谅你啦。,4,nan
千手观音警告。,4,nan
就算你知道了但你还是会被吓到,4,nan
就算有攻略也得记路叭。,4,nan
就算知道要找什么，也不一定能找到，因为羊角哥来了,4,nan
就我放着假面骑士的歌吗？,4,nan
叫唤……,4,nan
浪费了好多时间,4,nan
叫唤哈哈哈过于真实,4,nan
叫朋友一起那个巨同意,4,nan
叫完还是条汉子哈哈哈哈哈,0,nan
结局撒花～,0,nan
就我觉得娃娃不好对付的么，,4,nan
千手观音来了。,4,nan
结局撒花了解一下,0,nan
结束了 很有成就感哈哈哈哈哈哈哈,0,nan
就我觉得像死侍吗,4,nan
就我一个看的不晕啊,4,nan
叫纤夫座,4,nan
千手观音也很怕,4,nan
老蝶:妖魔鬼怪快离开妖魔鬼怪快离开,4,nan
叫一声助助兴,4,nan
叫渔夫座,4,nan
教练我想学这招打扫房间,4,nan
接上期高能,4,nan
接下来请欣赏米米日常懂了～,4,nan
就我一个水瓶座的嘛,4,nan
就我在啃嘴皮？,4,nan
节目效果可还行,4,nan
就喜欢这个声音，不看左上角谢谢,2,nan
杰哥不要啦,4,nan
杰尼龟使用了火箭头槌，窗户HP-1,4,nan
结界,4,nan
结局啦~！终于终于,4,nan
结局了,4,nan
结束前一般都有高能哈哈哈,0,nan
就像家里的红脸盆,4,nan
千手观音怎么回事,4,nan
前。。。。。哦不！,4,nan
前。。。no！,3,nan
结尾即将到来，可怜的米米哈哈哈哈,0,nan
结局之前必有高能,4,nan
前方?高能警报！?????????333,4,nan
前方啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3,nan
前方八十警告,4,nan
前方白米尖叫预警,4,nan
结局之前必有高能,4,nan
老是啊啊←_←,4,nan
结局之前必有高能,4,nan
结束～,4,nan
结束了,4,nan
老鼠:我是你失散多年的兄弟,4,nan
前方爆炸高能,4,nan
结束了,4,nan
结束了,4,nan
就这就这就这就这就这,4,nan
就这么不想用护身符吗,4,nan
前方爆炸高能,4,nan
前方爆炸高能！！,4,nan
姐姐我爱你啊啊啊啊啊啊,0,nan
结束了！！！！！,4,nan
姐姐我爱你啊啊啊啊啊啊啊,0,nan
结束以前必有高能,4,nan
就这样累死他！,4,nan
就只有我是做作业？,4,nan
结尾必高能,4,nan
举脚,4,nan
结尾必高能,4,nan
举爪,4,nan
举爪,4,nan
前方被抓高能,4,nan
结尾必高能,4,nan
老许表示赶紧撤,4,nan
结尾必要赞！,4,nan
前方不知道什么玩意高能,4,nan
巨蟹？两个门？,4,nan
结尾必有高能,4,nan
结尾必有高能,4,nan
巨蟹啊！你们自己星座长什么样都不知道吗，还认错。。。。,4,nan
巨蟹出场要有牌面,4,nan
前方不知什么的高能,4,nan
结尾必有高能,4,nan
前方超大声尖叫请注意护耳！！！！！,4,nan
结尾高能,4,nan
巨蟹出场要有牌面,4,nan
巨蟹的可以 在公平 打出来吗,4,nan
结尾高能准备,4,nan
泪目,1,nan
结尾高能准备,4,nan
巨蟹要有姓名,4,nan
结尾高能准备,4,nan
巨蟹座慌的一匹,4,nan
巨蟹座里面的婴儿房还没去2333333,4,nan
巨蟹座怎么每次都这么吓人,4,nan
句号君出来挡屏幕了,4,nan
结尾见高能,4,nan
泪目,1,nan
前方持续高能，这不是演习,4,nan
前方持续有奇怪的声音加米米的嚎叫～,4,nan
拒不完全统计：看攻略的次数为 0次 或者 n次,4,nan
结尾肯定有高能,4,nan
剧情，我也要次,4,nan
结尾了,4,nan
结尾了 应该有高能,4,nan
结尾了，差不多高能了吧,4,nan
结尾了肯定又有高能！,4,nan
剧情？,4,nan
结尾前必有高能,4,nan
剧情杀,4,nan
结尾前必有高能,4,nan
结尾有终极无敌高能,4,nan
结账，米米抱回家,4,nan
桀桀桀桀桀桀桀桀桀桀桀,4,nan
剧情需要,4,nan
前方出洞高能！,4,nan
截到了，挺可爱的，真的，眼睛挺大,4,nan
截图成功,4,nan
剧情需要,4,nan
剧情需要,4,nan
截图成功,4,nan
剧情需要,4,nan
姐给你壮胆,4,nan
前方出发剧情！,4,nan
姐姐好美～,4,nan
前方触发高能！高爆！,4,nan
姐姐来抱抱,4,nan
前方从夹缝出去以后有乌鸦哥音效警告！！,4,nan
紧张到说错哈哈哈,0,nan
进度条表示哈哈哈,0,nan
姐姐要来啦。,4,nan
剧情需要,4,nan
姐妹们好,4,nan
解开密玛小哥哥就进来了哦～,4,nan
解谜,4,nan
聚集5个雕像可通灵,4,nan
解谜,4,nan
解锁新姿势！你懂了！,4,nan
聚能环南孚电池,4,nan
前方从外面撞门高能！！！！,4,nan
介么可爱，一定是男孩纸啦,4,nan
借用我的世界木鱼大大的吉言（妖魔鬼怪，速速离开）,4,nan
前方大型熊孩子认爹现场,4,nan
今年的角色扮演说的事情。，太少了这些故事。，,4,nan
泪目,1,nan
觉得别人的视频好看就走 杠什么劲？,2,nan
觉得烦可以快进或者不看好嘛,2,nan
觉得烦请不要看，移步别的up主,2,nan
觉得继续那你的呢多久能到你那想你想你的姐姐大结局姐姐大家觉得几点能到你能得到你的你男的女的你男的女的你手机,4,nan
觉得刻意左上角,2,nan
觉得装可怜的左上角,2,nan
觉得装可怜请点下左上角,2,nan
绝对百度了,4,nan
爵士妻子是神器,4,nan
军队们公龙把这里拿下来,4,nan
卡,4,nan
卡bug可还行,4,nan
卡墙角会好点吧,4,nan
卡在最好的点……233333,4,nan
开0.5,4,nan
开e的人马,4,nan
开吧,4,nan
开车？,4,nan
开车了,4,nan
开错一次就刷新,4,nan
开大门直接回家可还行,4,nan
开到第三块布的时候要小心,4,nan
开灯还能提前看的，不开就是贴脸,4,nan
今天2月21,4,nan
开盖有奖的是魔鬼？,4,nan
今天的小哥哥好持久啊,4,nan
今天刚抽空看了第六集，白米米辛苦啦啾咪,4,nan
开关在后面,4,nan
开花？,4,nan
今天看孙悟空直播，卡在这个地方好长时间,4,nan
今天跨年了,4,nan
开火烧房子不行吗,4,nan
今天是2020年三月四号,4,nan
离大战不远了,4,nan
开几辆推土机过来，再加上一个排，怕啥子,4,nan
今天是个好日子,4,nan
今天是十一月十一日,4,nan
金门八锁阵！,4,nan
金南俊夫人接受挑战,4,nan
开了就死,4,nan
前方大型洋娃娃找爹现场，请注意高能,4,nan
金南俊金硕珍闵玧其郑号锡朴智旻金泰亨田柾国啊啊啊啊啊,4,nan
金牛,4,nan
金牛,4,nan
金牛,4,nan
金牛,4,nan
前方逮虾户,4,nan
离家出走的护身符回来了,4,nan
金牛！,4,nan
金牛！,4,nan
开了一个假的弹幕吗？,4,nan
金牛+1,4,nan
开美颜玩恐怖游戏(?ω?),4,nan
离开的等等我,4,nan
开门，关门，存档的动作熟练的让人心疼,4,nan
开门高能，注意保护眼睛！,4,nan
开门后高能,4,nan
开门后高能,4,nan
里面100%有钥匙，谁信？,4,nan
开门秒怂,4,nan
金牛+1,4,nan
金牛+1,4,nan
开门杀,4,nan
金牛+1,4,nan
金牛＋1,4,nan
金牛+1,4,nan
前方第二次高能,4,nan
前方掉落,4,nan
前方多次高能,4,nan
前方分身,4,nan
前方高能              才怪,4,nan
金牛gck,4,nan
金牛gunck,4,nan
里面的人是不是中暑了，不如我们……,4,nan
金牛啊,4,nan
金牛的,4,nan
金牛的来啦来啦,4,nan
金牛的朋友等等！,4,nan
金牛的朋友等等我！,4,nan
金牛加一,4,nan
金牛加一,4,nan
前方高能 ！真的！,4,nan
开门杀,4,nan
开门杀。,4,nan
开门一瞬间给你抓回去,4,nan
力气大又肾虚……,4,nan
前方高能 但不恐怖,4,nan
金牛加一,4,nan
金牛金牛,4,nan
前方高能 莫怕,4,nan
开门有没有高能,4,nan
前方高能 失聪,4,nan
金牛金牛金牛,4,nan
开始盗墓,4,nan
开始胡言乱语,4,nan
金牛金牛金牛金牛金牛金牛金牛女,4,nan
开始精污,4,nan
例如在被恐惧支配下会变身小聋瞎？,4,nan
金牛来啦,4,nan
前方高能！！！密集恐惧症患者请闭眼,4,nan
金牛来了,4,nan
金牛来了！！,4,nan
金牛路过,4,nan
金牛路过,4,nan
金牛路过,4,nan
前方高能！非工作人员请快速撤离！,4,nan
金牛路过,4,nan
前方高能！非工作人员请快速撤离！,4,nan
金牛路过,4,nan
金牛路过,4,nan
开始聊星座了？,4,nan
粒粒皆辛苦,4,nan
连地图都没搜到，肯定不完整啊,4,nan
前方高能！非工作人员请快速撤离！,4,nan
金牛路过，随便抱走了白米,4,nan
金牛默默看着星座大军并想进行连连看游戏,4,nan
开始皮了,4,nan
金牛男在此,4,nan
前方高能！非工作人员请快速撤离！,4,nan
开始皮了,4,nan
开手电等于作死,4,nan
开手电会死吗？,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
金牛女,4,nan
金牛女孩抱抱！,4,nan
金牛女孩路过,4,nan
开手电就会死,4,nan
金牛女孩路过！,4,nan
开双鱼门啊,4,nan
开锁模拟器,4,nan
金牛女孩在此,4,nan
连续剧的等我,4,nan
开锁模拟器,4,nan
开冂！来干！,4,nan
怜怜护我！！！,4,nan
金牛女路过,4,nan
金牛女路过,4,nan
开头说了烧掉了,4,nan
开挖掘机推平这个房子,4,nan
砍断 烧毁,4,nan
看吧，这个地方怎么剪辑啊，大家真的别杠了，就是个bug啊,4,nan
看比玩还慌系列！,4,nan
金牛女路过~~~~,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
金牛女飘过,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
金牛女在此,4,nan
看别人，噗嗤,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
金牛小哥哥路过,4,nan
看别人实况、八条充电，99+动态锤,4,nan
看别人实况石锤了,4,nan
金牛小姑娘！,4,nan
金牛小姐姐,4,nan
看别人实况实锤,4,nan
金牛小姐姐来了,4,nan
金牛在此,4,nan
两个人的那个，我在,4,nan
金牛在呢在呢,4,nan
金牛赞,4,nan
看别人玩当然不恐怖，你自己玩玩试试,2,nan
金牛找到处女钥匙。。,4,nan
两万了,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
金牛座,4,nan
看不懂,4,nan
金牛座,4,nan
金牛座,4,nan
金牛座,4,nan
金牛座,4,nan
金牛座！,4,nan
金牛座本人,4,nan
看不懂·=·为什么要跳·-·,4,nan
金牛座出来冒泡~~~~,4,nan
金牛座的,4,nan
看不见,4,nan
金牛座的我也是...,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
亮晶晶的字没了。,4,nan
撩动 心事如何能避尘,4,nan
金牛座哈哈,4,nan
金牛座加一,4,nan
灵魂留在了阿特金森庄园,4,nan
金牛座路过,4,nan
金牛座飘过,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
金牛座前来报道,4,nan
看不见,4,nan
玲玲，救我,4,nan
看不见 走位走位,4,nan
金牛座在此,4,nan
金牛座在此,4,nan
金牛座在这里！！,4,nan
看不见弹幕,4,nan
金我的,4,nan
津津有味的吃着饭,4,nan
另一个鬼魂是不是要凉,4,nan
就好好哈哈哈哈哈哈哈,0,nan
看不见的走位,4,nan
进度识高能,4,nan
就是很可爱哒！,0,nan
进度条感人,4,nan
进度条还有一半请放心食用,4,nan
进度条快结束了。,4,nan
进度条快完了,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
看不下去了，全程哼哼唧唧，游戏感真的好差,1,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
进度条识高能,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
进度条挺住,4,nan
进度条挺住,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
看成了8,4,nan
进房间转身高高高能能能能！！！！,4,nan
进来听白米的尖叫声（邪恶脸）,4,nan
经过磨难的白米跟第一期好多了,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
看成了8848,4,nan
看成了8848,4,nan
看成了如果你撩到她。。。,4,nan
经历过 逃生 后看这游戏没多大感觉,4,nan
经验蛮丰富，一生气就解释,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
惊喜,4,nan
精分现场。,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
看成撩的真的秀,4,nan
精了,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
留下脚印,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
看到第三集还问up主男的女的故意的吧,2,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
精神老妹,4,nan
竟然觉得有点好看,4,nan
看到了就是不推开小推车,4,nan
靓妆,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
敬礼,4,nan
敬业诚信友善,4,nan
看到了一地的肠子让我停止了上厕所,4,nan
看到没这就叫主角光环,4,nan
敬业诚信友善,4,nan
静待高能可还行,4,nan
静等天秤座,4,nan
前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！前方高能！非工作人员请快速撤离！,4,nan
静静地看着你的表演,4,nan
静静听你解释,4,nan
静音看有点像跑酷,4,nan
镜子正对门，牛逼,4,nan
究极认路米,4,nan
看到我打222,4,nan
揪心,4,nan
啾咪！！！！！,4,nan
看到蟑螂，我就当看不见,4,nan
九月二十号,4,nan
九字真言：临兵斗者，皆阵列前行,4,nan
久无高能，必有大高能,4,nan
救第一个男主鸭,4,nan
就阿姐阿姐阿姐啊哈哈哈哈就啊经济阿吉奇迹卡卡卡卡卡卡,4,nan
看到这里我对这个房子的路还是很迷茫,4,nan
就阿姐阿姐啊还哈,4,nan
看得好晕,1,nan
