灭了它,4,nan
灭手电筒的后果,4,nan
米米好可爱啊。,0,nan
默默拿远手机,4,nan
确认存活,4,nan
名侦探懂米？,4,nan
明白（拿远手机）,4,nan
米米好可爱啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0,nan
米米好酷！,0,nan
确认存活,4,nan
米米好厉害,0,nan
明白捂住眼睛,4,nan
米米好受～,4,nan
米米好厉害！！！,0,nan
米米好像越玩越勇敢啦！,4,nan
米米喝水啊,4,nan
明明你在哪儿,4,nan
米米好厉害呦～,0,nan
默默拿远手机,4,nan
明明是12个生肖符咒嘛！,4,nan
确认存活,4,nan
默默拿远手机…,4,nan
米米好皮啊,0,nan
米米好帥,0,nan
确认存活,4,nan
确认存活,4,nan
米米很辛苦的，白天要喊，晚上也要喊（滑稽）,4,nan
米米很棒,0,nan
明明是老太婆,4,nan
米米会不会玩到结束都没有找到地图,4,nan
明明是乌鸦,4,nan
明明是乌鸦灯,4,nan
米米很棒！,0,nan
确认存活,4,nan
明明是自己不会控制速度,4,nan
默默退出全屏,4,nan
默默为桌子节哀,4,nan
明明说的是daddy啊hhhhhhh,4,nan
确认存活,4,nan
确认存活,4,nan
米米很厉害哟（≧?≦）,0,nan
明示不用充电了,4,nan
米米话多死了！！！哈哈哈哈哈哈,0,nan
米米记性好强啊,0,nan
确认存活,4,nan
米米记性太好了,0,nan
米米记性忒好了,0,nan
米米记性真好,0,nan
默默用手挡住屏幕……,4,nan
明示充电,4,nan
米米记忆力好棒,0,nan
明着演我？,4,nan
命是高能君给的,4,nan
摸金校尉？？,4,nan
摸摸降低声音 调低亮度,4,nan
默默远离手机,4,nan
米米记忆力是真的牛批,0,nan
摸碰劳资,4,nan
模仿的好像233333,4,nan
确认存活,4,nan
默默暂停,4,nan
摩多切风棍,4,nan
米米记忆力太好了吧！！！,0,nan
米米记忆力真的np,0,nan
摩羯?,4,nan
摩羯不配有姓名,4,nan
米米记忆力真好,0,nan
米米加油,0,nan
米米加油,0,nan
确认存活,4,nan
米米加油,0,nan
确认存活,4,nan
米米加油！,0,nan
米米加油！,0,nan
确认存活,4,nan
拿了直接跑不要犹豫,4,nan
摩羯门里有那个什么蛇座的钥匙吧,4,nan
摩羯呢？,4,nan
哪吖？我迷路了。。。,4,nan
哪啊,4,nan
摩羯什么时候到啊……,4,nan
哪跟哪。。。,4,nan
摩羯是几月的啥来着。。。（摩羯也想凑凑热闹）,4,nan
确认存活,4,nan
确认存活,4,nan
米米加油！！,0,nan
米米加油！像我这种不敢玩的，专门给你加油,0,nan
摩羯在哪,4,nan
哪壶不开提哪壶≥﹏≤,4,nan
米米加油(????)=?盘他,0,nan
米米加油，youyuqn,0,nan
摩羯怎么还没有啊,4,nan
确认存活,4,nan
确认存活,4,nan
米米尖叫的声音好...........,4,nan
米米尖叫即是高能,4,nan
确认存活,4,nan
确认存活,4,nan
米米坚强,4,nan
摩羯座可能会死挺多次的,4,nan
确认存活,4,nan
哪来的电啊,4,nan
确认存活,4,nan
米米叫,4,nan
米米叫声十分销魂,4,nan
摩羯座呢？,4,nan
米米解释一下啊,4,nan
摩羯座想要名字,4,nan
米米紧张时会分泌大量口水（根据多次巧合看来）,4,nan
米米经过这么久的磨炼终于勇敢了,4,nan
摩羯座想要拥有姓名,4,nan
米米开始冷静，我们开始害怕,4,nan
米米开始皮,4,nan
米米开始自我秀。。。,4,nan
米米加油米米最棒1,0,nan
确认存活,4,nan
磨蹭,4,nan
磨剪子嘞，戗菜刀,4,nan
魔法书？,4,nan
米米可以啊！,4,nan
确认存活,4,nan
那……那就走吧，还等啥呀,4,nan
确认存活,4,nan
米米可以留美学生,4,nan
米米可以去参加超强大脑了，哈哈哈,4,nan
魔鬼,4,nan
米米快更呀,4,nan
魔鬼,4,nan
米米厉害,4,nan
确认存活,4,nan
米米厉害厉害厉害鸭,4,nan
确认存活,4,nan
米米美国留学的呀,4,nan
魔鬼,4,nan
魔鬼。,4,nan
米米摸摸,4,nan
米米摸摸头，加油！,4,nan
米米呢,4,nan
魔鬼。,4,nan
米米呢嘤嘤嘤,4,nan
米米你安分点，乖乖的，我给你糖次,4,nan
魔鬼↑,4,nan
魔鬼……,4,nan
米米你够了,4,nan
魔鬼hhhh,4,nan
米米加油鸭,0,nan
米米你要记住你是个男孩子！！,4,nan
米米你又懂了,4,nan
魔鬼啊,4,nan
米米你真强,4,nan
魔鬼记忆,4,nan
米米涅,4,nan
米米牛批,4,nan
米米牛批,4,nan
那个高能君已经阵亡,4,nan
那个红色电池拿不了，不要再问了！！！,4,nan
那个人已经死了,4,nan
米米牛批！赛高！,4,nan
米米牌洗发水,4,nan
米米勤俭持家，为后期留护身符才不肯用，没茅台啊，不磨叽不磨叽,4,nan
魔鬼蛇皮,4,nan
米米日常懂了,4,nan
魔鬼呀你们,4,nan
确认存活,4,nan
魔鬼正在赶来的路上,4,nan
那个逃跑的地道,4,nan
米米赛高！,4,nan
莫bb,4,nan
米米色——受受专属色,4,nan
莫挨劳资,4,nan
那个我是新人请多多关照,4,nan
那句我放弃了没读,4,nan
那可不一定,4,nan
那么努力还是死了鹅鹅鹅鹅鹅鹅鹅,4,nan
确认存活,4,nan
米米声音百变,4,nan
莫挨老子,2,nan
米米声音好受哇，我要抱走,4,nan
那门后来坏了，路过二楼的时候能看到,4,nan
确认存活,4,nan
莫挨老子,2,nan
米米声音越来越攻气了,4,nan
莫挨老子,2,nan
莫挨老子,2,nan
米米是超可爱的男孩子,4,nan
米米是个萌汉子鸭！,4,nan
那声恶灵退散真的是好帅。,4,nan
米米是姐姐,4,nan
莫挨老子,2,nan
莫挨老子,2,nan
那时候一张纸条上面写着关灯！！！,4,nan
确认存活,4,nan
那是裂口女高能,4,nan
莫挨老子,2,nan
那是胚胎。。。。。,4,nan
莫挨老子,2,nan
莫挨老子,2,nan
米米是可爱的男孩纸,4,nan
米米是男孩子,4,nan
莫挨老子,2,nan
米米是男孩子啦,4,nan
那我不敢吃西瓜了（愣住）,4,nan
米米是男孩子哦,4,nan
那现在还有人吗？,4,nan
确认存活,4,nan
米米是男生拉,4,nan
莫挨老子,2,nan
那一天人们重新想起了。。。,4,nan
米米是男生鸭,4,nan
米米是我的,4,nan
确认存活,4,nan
确认存活,4,nan
那一直不出去会怎么样？？？,4,nan
米米是我的,4,nan
米米是我的，抱住,4,nan
米米是有多喜欢喵,4,nan
那只追着你的怪叫生活压力，他还有帮凶叫穷，失业，疾病，交房贷,4,nan
那最后为了什么,4,nan
莫挨老子,2,nan
莫挨老子,2,nan
确认存活,4,nan
米米是正常男孩子,4,nan
奈白没了,4,nan
莫挨老子,2,nan
米米熟练得让人心疼,4,nan
米米说了这么久了渴不渴喝口牛奶润润嗓子压压惊吧,4,nan
男人哭吧哭吧哭吧，不是罪,4,nan
莫挨老子,2,nan
米米嫁给我吧！,0,nan
米米可爱,0,nan
米米你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,nan
莫挨老子!,2,nan
男主:是谁在操控我 我怎么变菜啦 我太难了,4,nan
莫挨老子！,2,nan
确认存活,4,nan
确认存活,4,nan
男主不容易啊,4,nan
米米说英语好好听啊啊,0,nan
确认存活,4,nan
米米太棒了www,0,nan
确认存活,4,nan
米米太聪明啦,0,nan
莫挨老子!,2,nan
男主都不说话了,4,nan
米米太可爱啦！,0,nan
确认存活,4,nan
男主都不想说话了,4,nan
米米太可爱了,0,nan
莫挨老子！,2,nan
米米太可爱了！！,0,nan
莫挨老子!,2,nan
米米太可爱了八,0,nan
确认存活,4,nan
米米太可爱了叭!,0,nan
男主都不想说话了,4,nan
莫挨老子!,2,nan
莫挨老子!,2,nan
莫挨老子！,2,nan
米米突变大总攻,4,nan
米米突然好man,4,nan
确认存活,4,nan
米米玩这个游戏的时候还没有出地图哦 所以大家不要杠啦,4,nan
确认存活,4,nan
男主都搞不下去了,4,nan
米米玩这个游戏攻了好多233333333,4,nan
米米吻我！！你…（锰男娇羞～）,4,nan
米米稳住,4,nan
莫挨老子！,2,nan
米米太可爱了吧，aswl,0,nan
米米太厉害了棒棒棒！！,0,nan
莫挨老子！,2,nan
米米现在好舍得用符咒了吖,4,nan
米米太帅了,0,nan
莫挨老子！！,2,nan
莫挨老子！！,2,nan
米米我爱你,0,nan
米米想小哥哥了,4,nan
男主好惨,4,nan
米米我爱你！！！！！,0,nan
米米现在已经完全掌握这个游戏的套路了哈哈哈哈哈,0,nan
米米现在越来越从容了哈哈哈哈哈,0,nan
确认存活,4,nan
莫挨老子！！！,2,nan
米米辛苦啦,0,nan
米米辛苦啦,0,nan
米米辛苦了,0,nan
莫挨老子！！！！,2,nan
米米辛苦了,0,nan
米米要不试试吧，我早就想试试了,4,nan
男主即将阵亡,4,nan
确认存活,4,nan
米米要多喝热水呀！这样嗓子才没有那么难受！抱抱~    嗓子疼和哑的时候真的超难受的！！！,4,nan
莫挨老子。,2,nan
男主可能……肾虚，作为一个全班体质倒数第二查的女生，我长跑几千米都不会喘成这样,4,nan
莫挨老子那个真秀,4,nan
确认存活,4,nan
莫得高能君嘛,1,nan
莫得关系,4,nan
米米要多喝水呀,4,nan
米米要乖,4,nan
莫得人嘛,4,nan
米米要坚强,4,nan
莫名鬼畜,4,nan
米米也是很厉害，说高能就绝对没事，说没事没事绝对有事,4,nan
确认存活！,4,nan
莫名鬼畜,4,nan
确认存活！！,4,nan
莫碰老子,2,nan
男主连话都不想说了,4,nan
男主傻吗，是我的话我就选择离开,4,nan
确认存活!!,4,nan
确认存活！！,4,nan
米米辛苦了！啵一个！,0,nan
米米一直在懂,4,nan
莫碰老子,2,nan
米米一直在懂,4,nan
米米英语很好的,4,nan
米米有手电筒啊~,4,nan
莫碰老子,2,nan
莫碰老子,2,nan
米米又懂了,4,nan
米米又懂了,4,nan
米米又懂了,4,nan
莫碰老子,2,nan
莫碰老子,2,nan
男主身体不行啊♂,4,nan
米米又懂了（江归）,4,nan
确认存活！！！！！！！！,4,nan
莫碰老子,2,nan
米米又懂了，你懂了你懂了,4,nan
男主肾虚,4,nan
墨迹别看,2,nan
米米辛苦了(≧?≦)/,0,nan
墨迹到没人发弹幕？,4,nan
确认存活。,4,nan
米米越来越攻了,4,nan
男主肾虚♂,4,nan
米米越玩越勇,4,nan
默默调小声量,4,nan
米米在叫我在笑,4,nan
米米在美国留学哦,4,nan
确认存活～,4,nan
米米在外国肯定要会英语啊,4,nan
男主是来找人的，他走了谁帮他找,4,nan
确认存活hiahiahiahia,4,nan
默默关小音量(小声bb),4,nan
某实验室,4,nan
确认存活了,4,nan
男主是真的肾虚……,4,nan
米米在线演绎开光嘴,4,nan
米米在引诱他到不挡道的地方啦～,4,nan
确认存活了,4,nan
米米咱把手电关一哈。。。。,4,nan
某些弹幕是真的r,4,nan
男主太累了,4,nan
母0,4,nan
母鸡下蛋？？？？？,4,nan
米米辛苦了啊,0,nan
米米怎么这么厉害,4,nan
米米长啥样,4,nan
米米这个记忆力啊……,4,nan
米米这个名字让我想到咪咪,4,nan
米米这记忆太厉害了,4,nan
米米这么可爱，当然是男孩子,4,nan
确认存活了,4,nan
母老虎,4,nan
米米这么可爱，当然是男孩子,4,nan
母老虎,4,nan
男主太肾虚了,4,nan
米米这么可爱是男孩子啊,4,nan
木有吧,4,nan
男主已经不想说话了,4,nan
米米这么可爱一定是个男孩子,4,nan
米米也太厉害了吧！！,0,nan
米米语速突然快了好多哈哈哈哈哈,0,nan
男主怎么回事又肾虚了,4,nan
米米早已习惯了所以他不叫了哈哈哈哈哈哈,0,nan
米米真棒,0,nan
米米真棒,0,nan
米米真棒,0,nan
确认存活了,4,nan
木有木偶人吗？,4,nan
米米真棒棒！！??ヽ(°▽°)ノ?,0,nan
米米真的好可爱,0,nan
米米真有耐心,4,nan
米米终于能休息嗓子了,4,nan
米米终于找到我的星座了,4,nan
木有人嘛,4,nan
目h,4,nan
确认存活确认存活,4,nan
米米逐渐沉稳,4,nan
目标太大容易让人绝望，然后就弃坑了,4,nan
米米真的很棒,0,nan
确认存活确认存活确认存活确认存活收到了请回复收到请回复,4,nan
目前，真高能一次，白米高能多次,4,nan
目前无高能,4,nan
米米真的太可可爱爱了哈哈哈哈哈哈哈,0,nan
米米真厉害,0,nan
米米最棒,0,nan
米皮,4,nan
米皮23333,4,nan
米奇妙妙屋,4,nan
米奇妙妙屋,4,nan
米奇妙妙屋,4,nan
确认存货！,4,nan
目前无高能,4,nan
男主这几天没吃饭，饿瘦了,4,nan
男主自闭了。,4,nan
目前无高能,4,nan
确认过眼神，他遇上对的人~,4,nan
米太可爱了!!!!!!,4,nan
沐鱼酱你不能走啊,4,nan
男主最后怎么了？我想知道啊喂！,4,nan
米娃子应该去吃饭了,4,nan
米预订高能,4,nan
米越玩越勇，我越看越怂,4,nan
米真厉害,4,nan
拿不了，不是神器,4,nan
米子的记忆力好强,4,nan
确认过眼神～～～,4,nan
米子攻起来了！爱了爱了！,4,nan
南方人表示心塞,4,nan
秘制小汉堡的新材料！,4,nan
秘制小汉堡新材料！,4,nan
拿锤子干的，是魔鬼嘛,4,nan
密集恐惧症的福利,4,nan
密恐感谢高能君,4,nan
密恐症福利,4,nan
確認存活,4,nan
拿锤子干她啊,4,nan
面对疾风吧,4,nan
难,4,nan
面对疾风吧，哈撒克！,4,nan
拿锤子攮他啊,4,nan
难道关掉弹幕的只有我一个吗？,4,nan
面对疾风吧~~~,4,nan
面对面亲密接触,4,nan
面具神器，要开始进入幻境了,4,nan
面码，找到你了！,4,nan
难道关掉弹幕的只有我一个吗？,4,nan
然鹅boss好像不是小捷姐,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
拿到手电你就可以去捡炮仗了,4,nan
然鹅并不是,4,nan
喵,4,nan
然鹅并没有,4,nan
喵,4,nan
拿到现实里你住在凶宅里能睡得着？,2,nan
拿灯照死他。,4,nan
然而并不是,4,nan
然而还有一个boss,4,nan
难道关掉弹幕的只有我一个吗？,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
然而你还是怕的要死…,4,nan
拿电脑看比拿手机看还恐怖,4,nan
然而小姐姐来了该叫的还是会叫,4,nan
难受,1,nan
然后他们确认过眼神，遇见对的人,4,nan
然后一声尖叫,4,nan
让我看看是谁一直在拉闸,4,nan
喵,4,nan
热啊2333,4,nan
喵,4,nan
拿个锤子,4,nan
喵,4,nan
拿个锤子啊,4,nan
人！呢！,4,nan
拿个点火器然后一扔不就完事了吗,4,nan
人被米米吓死了都,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵,4,nan
喵～,4,nan
喵～,4,nan
喵~,4,nan
喵～～,4,nan
拿鬼的东西还想跑？,4,nan
人机分离十米自动爆炸,4,nan
喵嗷~,4,nan
米米最棒啦啊啊啊啊！！！！,0,nan
难受,1,nan
喵了个咪,4,nan
拿核弹炸了,4,nan
拿护身符,4,nan
难受 在上面几集还帮你说话,1,nan
喵了个咪,4,nan
人机分离十米自动爆炸，8848钛合金手机,4,nan
喵米,4,nan
喵喵,4,nan
喵喵,4,nan
人家都说了是罗伯特,4,nan
喵喵,4,nan
难受啊QAQ,1,nan
拿火把！拿火把！,4,nan
喵喵(^???^)~~,4,nan
喵喵喵,4,nan
喵喵喵,4,nan
人家介绍里都说了男孩白米，你们一个劲的问啥呢？,2,nan
难为你了米米,4,nan
拿了干嘛不出去- -,4,nan
拿了权杖会封锁道路,4,nan
喵喵喵,4,nan
喵喵喵,4,nan
拿了神器是进不了安全屋的,4,nan
喵喵喵,4,nan
喵喵喵,4,nan
喵喵喵,4,nan
喵喵喵,4,nan
喵喵喵,4,nan
喵喵喵(^???^),4,nan
喵喵喵？,4,nan
拿命省下来的道具,4,nan
拿你的护身符区死他,4,nan
人呢,3,nan
人呢,3,nan
喵喵喵？？？,4,nan
喵喵喵？？？,4,nan
人呢,3,nan
人呢,3,nan
脑壳子好晕啊,1,nan
喵喵喵？？？,4,nan
人呢,3,nan
拿炮仗把门炸了,4,nan
拿起锤子就是干,4,nan
喵喵喵喵,4,nan
喵喵喵喵喵,4,nan
脑阔疼,1,nan
喵喵喵喵喵喵,4,nan
喵喵喵喵喵喵,4,nan
喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵,4,nan
喵呜,4,nan
人呢,3,nan
内心毫无波动,4,nan
喵呜,4,nan
拿去烧了。盲猜核能。,4,nan
喵呜~,4,nan
拿神器，烧了再来啊,4,nan
喵呜~,4,nan
喵呜～,4,nan
喵呜喵呜喵呜,4,nan
秒,4,nan
秒出戏,4,nan
妙啊,4,nan
妙脆角,4,nan
明白,4,nan
明白,4,nan
人呢,3,nan
拿手电筒照死她,4,nan
明亮的双眼,4,nan
明年中美合拍，我继续扮演大师兄孙悟空,4,nan
人呢,3,nan
明日之后也有个白米,4,nan
明天放假的我来看看,4,nan
拿完就跑啊,4,nan
摸摸,4,nan
摸摸,4,nan
摸摸,4,nan
摸摸,4,nan
内心毫无波澜,4,nan
内心毫无波澜 ,4,nan
拿着黑魔法物品进不了神圣的庇护所,4,nan
摸摸,4,nan
摸摸,4,nan
内心毫无波澜，甚至还有点想笑,4,nan
人呢,3,nan
拿着神器的时候不能存档,4,nan
拿着神器是进不了存档房的,4,nan
摸摸,4,nan
哪！！！！！！！？？？？？？？？？,4,nan
摸摸,4,nan
摸摸,4,nan
摸摸,4,nan
摸摸,4,nan
摸摸,4,nan
哪？,4,nan
摸摸,4,nan
内心毫无波澜。。。,4,nan
哪啊？,4,nan
人呢,3,nan
人呢,3,nan
哪边？,4,nan
摸摸,4,nan
哪儿都不顺眼怎么办？(:з」∠)_,4,nan
哪个地方……？？,4,nan
摸摸,4,nan
哪个东西,4,nan
摸摸！我们陪你！,4,nan
摸摸，不哭,4,nan
摸摸，乖哈，不怕不怕,4,nan
摸摸，我一直支持你,4,nan
人呢,3,nan
摸摸。,4,nan
摸摸～,4,nan
摸摸白米,4,nan
内心慌得一批,1,nan
哪个正常人家里会放这么多的电池,4,nan
哪里都有r6玩家,4,nan
哪是哪,4,nan
人呢,3,nan
人呢,3,nan
摸摸白米,4,nan
摸摸白米,4,nan
哪有1,4,nan
摸摸白米,4,nan
哪有你想的那么简单啊，不可能那么容易,4,nan
摸摸白米  辛苦惹,4,nan
摸摸白米的小脑袋,4,nan
摸摸白米的小脑袋,4,nan
摸摸白米米,4,nan
摸摸白米米,4,nan
人呢,3,nan
那3给人咋看的扣1啊,4,nan
人呢,3,nan
那边过去有个1,4,nan
内心慌的一批实则皮的一米,4,nan
那不是良心厂商吗,4,nan
那当然，60块可不是闹着玩的，能买120包辣条呢,4,nan
那个 你以为的炮仗就是电池,4,nan
摸摸米米,4,nan
摸摸米米,4,nan
摸摸米米,4,nan
摸摸米米不哭,4,nan
那个...你门没关阿阿阿啊,4,nan
摸摸米米不怕,4,nan
摸摸米米的脸,4,nan
摸摸米米的小脑袋,4,nan
摸摸摸,4,nan
摸摸你,4,nan
摸摸你，米米加油,4,nan
摸摸手抖米hhh,4,nan
内心却毫无波澜,4,nan
摸摸头,4,nan
那个。。。。路痴表示迷茫,4,nan
摸摸头,4,nan
人呢,3,nan
那个giao的你的脑洞真的，我真的服,4,nan
摸摸头,4,nan
那个被烧死的不会是房子的主人吧 她丈夫,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
人呢,3,nan
摸摸头,4,nan
摸摸头,4,nan
能坚持就很难了,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
人呢。。,3,nan
嗯，就是右眼肿了，然后爱伸舌头,4,nan
那个不是能推走嘛,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
嗯没啥感觉是因为我太困了吗？？？,4,nan
摸摸头,4,nan
摸摸头,4,nan
那个不是手电筒还是可以储备电的前面的,4,nan
摸摸头,4,nan
那个不是心脏吧,4,nan
摸摸头,4,nan
摸摸头,4,nan
那个地方还有很多盒子米米你没打开啊,4,nan
摸摸头,4,nan
摸摸头,4,nan
那个地牢里里的,4,nan
那个攻略？？！(????ω????),4,nan
人呢？我好害怕,1,nan
那个怪老发出叨叨叨得声音好恶心,1,nan
人呢都,3,nan
那个盒子你…,4,nan
摸摸头,4,nan
那个哼……很攻,4,nan
人呢人呢,3,nan
那个红字干嘛发两遍，，，还置顶，，，,2,nan
摸摸头,4,nan
摸摸头,4,nan
你不是一个人_(:3」∠)_,4,nan
摸摸头,4,nan
那个护身符只是为了剧情才给你的,4,nan
那个口水么么,4,nan
摸摸头,4,nan
摸摸头,4,nan
那个蜡烛不能拿吗,4,nan
人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢人呢,3,nan
人少发个弹幕压压惊,3,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
那个炮仗就是电池,4,nan
摸摸头,4,nan
摸摸头,4,nan
你才对了,4,nan
那个婆娘,4,nan
摸摸头,4,nan
那个千手观音到底是什么，它脸呢,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
摸摸头,4,nan
你才知道,4,nan
人这么少的吗？,4,nan
摸摸头,4,nan
那个晴明附体等一下,4,nan
摸摸头,4,nan
摸摸头,4,nan
那个啥,4,nan
日本有大到不可思议的鬼屋,4,nan
摸摸头,4,nan
那个啥？,4,nan
摸摸头 ,4,nan
摸摸头！,4,nan
摸摸头，不哭,4,nan
摸摸头，不哭！,4,nan
那个啥？啥叫那个啥？？？,4,nan
摸摸头，不哭，米米不哭,4,nan
摸摸头，不哭的！给你抱抱亲亲！,4,nan
摸摸头，不哭哈,4,nan
摸摸头，不要哭啦，我们也陪你一起呢,4,nan
日常被白米吓哆嗦,3,nan
摸摸头，乖,4,nan
那个啥呢,4,nan
摸摸头，加油米米,4,nan
你才知道,4,nan
你错了但你不改啊,4,nan
揉揉大家，高能君还在啊,4,nan
如果你害怕呢,4,nan
如果你撩到她?,4,nan
那个啥是啥？,4,nan
你的肾在颤动,4,nan
汝可识的此镇？,4,nan
塞拉斯？？？,4,nan
那个是打野,4,nan
那个说灵敏度的 您是没看第一期嘛？,4,nan
那个说罗盘炸了的给我站住！你是魔鬼吗？？！,4,nan
你的童年我的童年好像都一样,4,nan
那个头像个bug,4,nan
摸摸头，没事没事,4,nan
三次不开会来鬼,4,nan
三天追完全集，,4,nan
摸摸头，米米别哭,4,nan
摸摸头，米米不要怕,4,nan
摸摸头，再亲亲米米,4,nan
摸摸头。,4,nan
你的童年我的童年好像都一样，小小肩膀大大书包~,4,nan
摸摸头。,4,nan
摸摸头～,4,nan
你懂了，你又懂了,4,nan
摸摸头～～不怕不怕,4,nan
那个娃娃叫你什么？,4,nan
摸摸头?(??3｀?)?,4,nan
你懂了我懵了,4,nan
摸摸头?(??3｀?)?,4,nan
摸摸头?(??3｀?)?,4,nan
摸摸头米米,4,nan
瑟瑟发抖,1,nan
那个写作业的，你不是一个人,4,nan
摸摸头摸摸头,4,nan
那个羊兄弟呢,4,nan
那个要跟我抢白米的，我保证不整洗你,4,nan
你会出事,4,nan
摸摸头摸摸头不怕不怕,4,nan
瑟瑟发抖,1,nan
你会后悔的,4,nan
摸摸頭,4,nan
摸摸我米,4,nan
瑟瑟发抖的抱紧白米,1,nan
摸头,4,nan
你看我还有机会吗,4,nan
模仿力秀阿,4,nan
膜拜白米大神,4,nan
摩尔庄园,4,nan
摩羯,4,nan
摩羯,4,nan
那个预定的别走,4,nan
那个桌子的房子就是高能,4,nan
那个紫色的不用那么强调自己是江归,4,nan
摩羯,4,nan
那好还是看攻略8,4,nan
瑟瑟发抖嘛(????),1,nan
你可憋死我了,4,nan
摩羯！,4,nan
那进不了安全区了,4,nan
摩羯！！,4,nan
你可是不知道在这里卡住的我是有多慌。,1,nan
摩羯。。。。,4,nan
那就报高能,4,nan
摩羯。。开心,4,nan
那就憋死吧,4,nan
沙特阿拉伯有句名言,4,nan
傻米米！,4,nan
摩羯+1,4,nan
那就别看。他本来录的时候是真的怕，还不让嚎。憋着啊。,2,nan
闪瞎狗眼,4,nan
摩羯+1,4,nan
摩羯＋1,4,nan
摩羯+1,4,nan
闪瞎小姐姐的眼睛,4,nan
摩羯+10068,4,nan
那就不玩了呗,4,nan
摩羯啊啊啊啊,4,nan
闪现怪,4,nan
那就躲在这里！！,4,nan
摩羯报道,4,nan
那就是给鬼玩的。,4,nan
摩羯报道,4,nan
那就相当于一个门一个诶,4,nan
那里是俏寡妇的地盘,4,nan
摩羯报道,4,nan
那么，小米，下一步会做什么呢？显示器遥路由路由器自动开机关机重启再死机,4,nan
那么大的房子，估计比开发游戏的钱多得多,4,nan
摩羯报道,4,nan
那么大一个平板 屏幕缩成最小…我为什么要大晚上看这个,4,nan
那么问题来了 他动不了是怎么写信的？,4,nan
那那块布不掀可以吗,4,nan
那你不信叭,4,nan
那你等会儿不要叫哦,4,nan
那你干嘛跳下去,4,nan
摩羯报道！！！！！！！！！！！？,4,nan
摩羯不再寂寞,4,nan
摩羯的+1,4,nan
那你干嘛吸了一口凉气,4,nan
那你还叫,4,nan
摩羯的等等我,4,nan
摩羯的来了,4,nan
摩羯等。。。。了好久。。,4,nan
摩羯等等我,4,nan
摩羯等等我！,4,nan
那你还那么怂,4,nan
摩羯好评,4,nan
摩羯加一,4,nan
摩羯静静的看着,4,nan
摩羯开心了～(￣▽￣～)~,4,nan
摩羯快乐,4,nan
那你还去,4,nan
摩羯来咯！,4,nan
摩羯来啦！！,4,nan
那你还是直接找个木匠……,4,nan
摩羯来了,4,nan
上课看，三倍恐惧,4,nan
上楼,4,nan
摩羯来了,4,nan
摩羯来了,4,nan
那你还需要看攻略,4,nan
那你就别玩。。,2,nan
摩羯凉凉,4,nan
摩羯咧,4,nan
摩羯路过,4,nan
那你觉得,4,nan
摩羯路过,4,nan
那你可能想多了，起码还得5p左右,4,nan
那你拿手开啊2333333,4,nan
上去摸一下,4,nan
摩羯路过,4,nan
那你呢，up你好卡哇伊,4,nan
那你去找你一个不会叫的主播去看哦！请出去好吗？杠精,2,nan
那你是怎么退出来的,4,nan
摩羯路过,4,nan
摩羯路过,4,nan
摩羯摩羯！,4,nan
上一波人都达到这里了还没走出去？,4,nan
上一局最后那个说话声音。。。。。。,4,nan
摩羯摩羯！！！！米米摩羯的我很乖的看着！,4,nan
你快走吧你 我看着好着急,4,nan
摩羯摩羯摩羯摩羯！！！,4,nan
摩羯呢,4,nan
摩羯呢,4,nan
摩羯呢+1,4,nan
那你说出来干嘛,4,nan
摩羯呢摩羯呢,4,nan
那你想要什么颜色的字？这样的？好看不,4,nan
那岂不是死值了,4,nan
那人早嗝屁了,4,nan
少侠的jio好了？,4,nan
那啥没有小地图吗,4,nan
摩羯悄悄飘过,4,nan
那是恶魔,4,nan
摩羯深藏功与名,4,nan
那是个人妖,4,nan
米米最厉害啦,0,nan
摩羯是我的,4,nan
你没了~~~,4,nan
你们还活着吗？,4,nan
那是黑阿妈，啥小姐姐（大声）,4,nan
那是千手的口粮。,4,nan
摩羯哇啊啊,4,nan
那是谁说不更新的啊。。。。,4,nan
摩羯我的星座,4,nan
摩羯我的星座哎,4,nan
蛇夫座?是什么（反应弧有点长）,4,nan
摩羯兴奋起来了,4,nan
你们记不记得好像最开始说有11个工人？,4,nan
那是双子吧,4,nan
摩羯在此,4,nan
你梦里认为自己死了。。会不会真死。。,4,nan
